czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-05-10 13:00:00,0.3363591368583617,0.28019935,-0.05615978793181753
2025-05-10 14:00:00,0.33784643073510284,0.28332013,-0.05452630181740875
2025-05-10 15:00:00,0.3391081261686435,0.2866317,-0.05247642279187348
2025-05-10 16:00:00,0.3401201059507322,0.28297517,-0.0571449389146757
2025-05-10 17:00:00,0.34175433427519414,0.27312264,-0.06863169581122014
2025-05-10 18:00:00,0.3430817404553444,0.2747217,-0.06836002858133622
2025-05-10 19:00:00,0.34315400395281787,0.28344524,-0.05970876488574023
2025-05-10 20:00:00,0.34311072651914354,0.27255008,-0.07056065027288194
2025-05-10 21:00:00,0.342476668588608,0.2728542,-0.06962245964237995
2025-05-10 22:00:00,0.34177338742867586,0.27030313,-0.07147025727883455
2025-05-10 23:00:00,0.3413597142217719,0.2653206,-0.07603911514263983
2025-05-11 00:00:00,0.34130927729639177,0.27379096,-0.0675183217528737
2025-05-11 01:00:00,0.3412812258997303,0.27926686,-0.06201436183837472
2025-05-11 02:00:00,0.34152091314155825,0.27929947,-0.06222144533951052
2025-05-11 03:00:00,0.34183593898425985,0.28081873,-0.061017208391532185
2025-05-11 04:00:00,0.34263330462436276,0.27784988,-0.06478342178325253
2025-05-11 05:00:00,0.3435940253275116,0.2889944,-0.05459962363416748
2025-05-11 06:00:00,0.34413148562313167,0.2885745,-0.05555699865223018
2025-05-11 07:00:00,0.3437276085063737,0.29012832,-0.053599288050822536
2025-05-11 08:00:00,0.3423256745366441,0.2985256,-0.04380007291120158
2025-05-11 09:00:00,0.34192756507379596,0.30458018,-0.03734738323671405
2025-05-11 10:00:00,0.342860202002667,0.30220068,-0.04065952699198583
2025-05-11 11:00:00,0.3455032769410651,0.2843567,-0.061146563646082175
2025-05-11 12:00:00,0.34643665258278905,0.2930099,-0.053426745575571644
2025-05-11 13:00:00,0.34738989049414554,0.2889662,-0.05842368179778018
2025-05-11 14:00:00,0.34813924017490305,0.2847726,-0.06336663547099985
2025-05-11 15:00:00,0.349045054319118,0.2839785,-0.0650665622975573
2025-05-11 16:00:00,0.34907707180372516,0.28349146,-0.0655856093346242
2025-05-11 17:00:00,0.3485437228340871,0.27659547,-0.07194824954459733
2025-05-11 18:00:00,0.3483519146268905,0.27860674,-0.06974517200642238
2025-05-11 19:00:00,0.34973676155050654,0.2834505,-0.06628624747236628
2025-05-11 20:00:00,0.3508561025709258,0.27416083,-0.07669527040425406
2025-05-11 21:00:00,0.35206913592765715,0.2593806,-0.09268852713058379
2025-05-11 22:00:00,0.3522467044680298,0.25742218,-0.09482452548434145
2025-05-11 23:00:00,0.35165521284998863,0.25470334,-0.09695186993540733
2025-05-12 00:00:00,0.35102917922254395,0.25726587,-0.09376331341977906
2025-05-12 01:00:00,0.35056677684246146,0.2570281,-0.0935386739677056
2025-05-12 02:00:00,0.35060498864285644,0.26076958,-0.08983541280858215
2025-05-12 03:00:00,0.35065765590278486,0.265202,-0.0854556700667558
2025-05-12 04:00:00,0.35134870155295655,0.26568413,-0.08566457374533937
2025-05-12 05:00:00,0.35227011882893144,0.2573614,-0.0949087067805916
2025-05-12 06:00:00,0.3530399055256965,0.25925094,-0.09378896663333197
2025-05-12 07:00:00,0.3535957394077287,0.25741687,-0.09617886523742536
2025-05-12 08:00:00,0.35392207473805853,0.26023042,-0.09369165271810004
2025-05-12 09:00:00,0.35291249915397604,0.279933,-0.07297949358261069
2025-05-12 10:00:00,0.3529080168894622,0.2785102,-0.07439780399120782
2025-05-12 11:00:00,0.3525238750065144,0.2849478,-0.06757606244929393
2025-05-12 12:00:00,0.3525042050137743,0.29039207,-0.06211213400509202
2025-05-12 13:00:00,0.35319254653934945,0.28212395,-0.07106859343533029
2025-05-12 14:00:00,0.35390803427125356,0.2849851,-0.06892293900872609
2025-05-12 15:00:00,0.3550322344277289,0.28153932,-0.07349291348198916
2025-05-12 16:00:00,0.3563357214325698,0.27941936,-0.07691635888755638
2025-05-12 17:00:00,0.3569360731480622,0.27982274,-0.07711333616953131
2025-05-12 18:00:00,0.3577640368572072,0.27682793,-0.08093610545309343
2025-05-12 19:00:00,0.3594279451124223,0.26921594,-0.09021200368328414
2025-05-12 20:00:00,0.3609561696130855,0.26513463,-0.09582153702565266
2025-05-12 21:00:00,0.36240185634864,0.26395476,-0.09844709770453597
2025-05-12 22:00:00,0.3645618944103486,0.2578084,-0.10675350713083809
2025-05-12 23:00:00,0.3673717258616851,0.2581786,-0.10919313413347465
2025-05-13 00:00:00,0.37064874658014246,0.25493863,-0.11571011433031031
2025-05-13 01:00:00,0.37431127494613614,0.258115,-0.11619628137390103
2025-05-13 02:00:00,0.37845775442076074,0.2601574,-0.1183003480906521
2025-05-13 03:00:00,0.38317418624524147,0.2656743,-0.11749989320401222
2025-05-13 04:00:00,0.38817277691332464,0.2715219,-0.11665088078943853
2025-05-13 05:00:00,0.39311841894123023,0.2744439,-0.11867452431652015
2025-05-13 06:00:00,0.39709418966589094,0.28103027,-0.11606392218885542
2025-05-13 07:00:00,0.39997879029952177,0.28951812,-0.11046067239485868
2025-05-13 08:00:00,0.40192374683374205,0.29462558,-0.10729816652292051
2025-05-13 09:00:00,0.4033925044977934,0.29589212,-0.1075003850901396
2025-05-13 10:00:00,0.4046403200187528,0.29309952,-0.11154079742811557
2025-05-13 11:00:00,0.4051176027043401,0.29632914,-0.10878846204119313
2025-05-13 12:00:00,0.4047343487634135,0.30440015,-0.10033420275587568
2025-05-13 13:00:00,0.4051674679199537,0.30439547,-0.10077200087703075
2025-05-13 14:00:00,0.40579808089312147,0.30723944,-0.09855863782938551
2025-05-13 15:00:00,0.40528876422123383,0.31550813,-0.08978063700870942
2025-05-13 16:00:00,0.40412332722365313,0.31616622,-0.08795710512816363
2025-05-13 17:00:00,0.40242462903397325,0.30749387,-0.09493076354401353
2025-05-13 18:00:00,0.40151205871436324,0.3110694,-0.09044265959593978
2025-05-13 19:00:00,0.4021399375351005,0.3049098,-0.0972301420124107
2025-05-13 20:00:00,0.4035034878109079,0.3001981,-0.10330537985306792
2025-05-13 21:00:00,0.4055407597942892,0.28924942,-0.1162913396282736
2025-05-13 22:00:00,0.40787106696529957,0.28527483,-0.12259623352451893
2025-05-13 23:00:00,0.4104943696551034,0.28419936,-0.1262950126223275
2025-05-14 00:00:00,0.4135263385771003,0.29972112,-0.1138052167890754
2025-05-14 01:00:00,0.4168868592077053,0.29720032,-0.11968653705652121
2025-05-14 02:00:00,0.4198257708929973,0.3090739,-0.11075187567700912
2025-05-14 03:00:00,0.4223817281611861,0.31909811,-0.10328361319383988
2025-05-14 04:00:00,0.4247366114006541,0.32423732,-0.10049929455380657
2025-05-14 05:00:00,0.4267205860857342,0.32745513,-0.09926545288604244
2025-05-14 06:00:00,0.42844578591532134,0.33326545,-0.09518033233827972
2025-05-14 07:00:00,0.4297416060423661,0.33528686,-0.09445475034473427
2025-05-14 08:00:00,0.4304845706064436,0.33247826,-0.09800631557295053
2025-05-14 09:00:00,0.42980797668899695,0.3300467,-0.09976126333679358
2025-05-14 10:00:00,0.4283236756368527,0.3362375,-0.09208618545969816
2025-05-14 11:00:00,0.4271067192866703,0.3384185,-0.08868820575021708
2025-05-14 12:00:00,0.4265602386490104,0.33966243,-0.08689780597841712
2025-05-14 13:00:00,0.4265332418012951,0.335199,-0.09133424335006218
2025-05-14 14:00:00,0.42635041133348756,0.33545002,-0.09090038792078309
2025-05-14 15:00:00,0.42601157938119966,0.32902437,-0.09698720489618379
2025-05-14 16:00:00,0.4253008234616978,0.32138777,-0.10391305566994974
2025-05-14 17:00:00,0.4255029682921469,0.30187067,-0.1236322943972647
2025-05-14 18:00:00,0.425307430799823,0.30103242,-0.12427500682673953
2025-05-14 19:00:00,0.42471486141301806,0.3114827,-0.11323216368772204
2025-05-14 20:00:00,0.42471860871189376,0.31203964,-0.1126789651858165
2025-05-14 21:00:00,0.4245983562838002,0.31361455,-0.11098380903114519
2025-05-14 22:00:00,0.4247358487070707,0.30326542,-0.12147042612444436
2025-05-14 23:00:00,0.425430898836584,0.2931474,-0.13228351371619218
2025-05-15 00:00:00,0.42638625213336345,0.2906625,-0.13572375485133525
2025-05-15 01:00:00,0.4277949222793231,0.2936304,-0.13416453091999386
2025-05-15 02:00:00,0.42897512678754324,0.3014859,-0.12748923067700857
2025-05-15 03:00:00,0.43024623123185,0.30360958,-0.12663665143029057
2025-05-15 04:00:00,0.43102523556856615,0.30779353,-0.12323170772699815
2025-05-15 05:00:00,0.4317009750792026,0.31248224,-0.11921873726334564
2025-05-15 06:00:00,0.43245125599959866,0.30820286,-0.12424839326003567
2025-05-15 07:00:00,0.43373710970822743,0.29700693,-0.1367301748270171
2025-05-15 08:00:00,0.4345514901181822,0.2889691,-0.14558239059654526
2025-05-15 09:00:00,0.43507063591724093,0.273816,-0.1612546464229172
2025-05-15 10:00:00,0.43446291102270695,0.27207953,-0.16238338364462468
2025-05-15 11:00:00,0.4345975242275046,0.2663164,-0.16828111034811005
2025-05-15 12:00:00,0.4344191165659064,0.26916876,-0.16525035221310796
2025-05-15 13:00:00,0.4341342318589223,0.2683677,-0.1657665241295827
2025-05-15 14:00:00,0.4337090083115144,0.27328956,-0.1604194470398469
2025-05-15 15:00:00,0.4324677188954649,0.27019095,-0.1622767646870909
2025-05-15 16:00:00,0.43116183908473144,0.26101726,-0.170144576149093
2025-05-15 17:00:00,0.42987748587169844,0.25092256,-0.17895492517986494
2025-05-15 18:00:00,0.42880625887787915,0.2572085,-0.17159776254571057
2025-05-15 19:00:00,0.4278810658336891,0.26246125,-0.16541982077372208
2025-05-15 20:00:00,0.4271478298193028,0.2681247,-0.1590231302267125
2025-05-15 21:00:00,0.42607904574995525,0.2706369,-0.15544215939169415
2025-05-15 22:00:00,0.42395258056465845,0.28305992,-0.14089265572373133
2025-05-15 23:00:00,0.42110406712588216,0.28761995,-0.13348411873873617
2025-05-16 00:00:00,0.4179092953847794,0.2978353,-0.12007400495280307
2025-05-16 01:00:00,0.4145484647816861,0.3009057,-0.1136427602833951
2025-05-16 02:00:00,0.4108814509424344,0.30678764,-0.10409381108609589
2025-05-16 03:00:00,0.4069850463907707,0.3094745,-0.09751054835724715
2025-05-16 04:00:00,0.40296881012146235,0.3091556,-0.09381319693748713
2025-05-16 05:00:00,0.3989960588866279,0.3057618,-0.09323424476919628
2025-05-16 06:00:00,0.3955362492982395,0.29904425,-0.09649199785628393
2025-05-16 07:00:00,0.3922427350362605,0.29840273,-0.09384000838602247
2025-05-16 08:00:00,0.38932025628799666,0.29436395,-0.0949563105654167
2025-05-16 09:00:00,0.3857567867797365,0.29653227,-0.08922451348719501
2025-05-16 10:00:00,0.38247152578295246,0.2940628,-0.08840873252810016
2025-05-16 11:00:00,0.38059810812696526,0.29188517,-0.08871294076665948
2025-05-16 12:00:00,0.37921411339057004,0.2940929,-0.08512121979010617
2025-05-16 13:00:00,0.37662070939675707,0.30310762,-0.07351309011117357
2025-05-16 14:00:00,0.3739271651488029,0.30458152,-0.06934564220721356
2025-05-16 15:00:00,0.37225310059308026,0.29823798,-0.0740151211810014
2025-05-16 16:00:00,0.37112426579758656,0.28612503,-0.08499923170372975
2025-05-16 17:00:00,0.3702668056247489,0.2807124,-0.08955440971830053
2025-05-16 18:00:00,0.3689079122711454,0.2983853,-0.07052261997950415
2025-05-16 19:00:00,0.36712823978217046,0.3056798,-0.06144844165594976
2025-05-16 20:00:00,0.3652296562799702,0.31146935,-0.053760309995103894
2025-05-16 21:00:00,0.36296880461656394,0.31563613,-0.04733267642938438
2025-05-16 22:00:00,0.36041895920925715,0.32307923,-0.03733973080807307
2025-05-16 23:00:00,0.35750788452254106,0.31927502,-0.03823286296950151
2025-05-17 00:00:00,0.3537884208091613,0.34043595,-0.013352468860995392
2025-05-17 01:00:00,0.3499701105413961,0.34188396,-0.00808615315537925
2025-05-17 02:00:00,0.3467611720710544,0.33703268,-0.009728496327951364
2025-05-17 03:00:00,0.3443763924397371,0.32852393,-0.015852458552255422
2025-05-17 04:00:00,0.34177880996910687,0.3217288,-0.020050014202276423
2025-05-17 05:00:00,0.33917433090742355,0.32208502,-0.017089307981092983
2025-05-17 06:00:00,0.3368589293506544,0.3209091,-0.01594981665877515
2025-05-17 07:00:00,0.3349893700356956,0.318534,-0.016455383228826115
2025-05-17 08:00:00,0.3339643995082262,0.3086124,-0.02535199325441151
2025-05-17 09:00:00,0.33393091793042007,0.30838668,-0.025544234466369775
2025-05-17 10:00:00,0.33451259067072703,0.31053692,-0.023975669646404518
2025-05-17 11:00:00,0.33534037929857374,0.31225327,-0.023087112725621473
2025-05-17 12:00:00,0.3356890711206149,0.31592104,-0.01976803273140898
2025-05-17 13:00:00,0.33585339901101613,0.31740406,-0.018449337455153703
2025-05-17 14:00:00,0.3361418954100263,0.32285574,-0.01328615462442756
2025-05-17 15:00:00,0.33664193184263735,0.32225507,-0.014386856864762598
2025-05-17 16:00:00,0.33746555699144265,0.3224413,-0.015024247300967186
2025-05-17 17:00:00,0.33805849742017396,0.32296127,-0.01509722661100038
2025-05-17 18:00:00,0.33886680361093213,0.32185915,-0.01700765248597791
2025-05-17 19:00:00,0.3379434870486692,0.32744062,-0.010502867579980257
2025-05-17 20:00:00,0.33680330442105855,0.31751546,-0.019287841784110915
2025-05-17 21:00:00,0.3357181613637691,0.31139886,-0.024319297571349652
2025-05-17 22:00:00,0.3348012922635751,0.29769668,-0.03710461243302393
2025-05-17 23:00:00,0.33399067177212277,0.29250646,-0.0414842153970007
2025-05-18 00:00:00,0.3334602533698214,0.28908968,-0.0443705736518038
2025-05-18 01:00:00,0.3328759837262656,0.30290008,-0.029975907813790004
2025-05-18 02:00:00,0.33245725047453356,0.3053447,-0.027112549661240104
2025-05-18 03:00:00,0.3317789724535724,0.30834967,-0.023429303473927632
2025-05-18 04:00:00,0.33095815682347524,0.30171713,-0.02924102449353444
2025-05-18 05:00:00,0.3302012563094178,0.2948745,-0.03532676700201426
2025-05-18 06:00:00,0.329214910752383,0.30900463,-0.02021027613362386
2025-05-18 07:00:00,0.3278329912277859,0.31757143,-0.010261559829394196
2025-05-18 08:00:00,0.3273512195261036,0.3180908,-0.009260423055461486
2025-05-18 09:00:00,0.3274147435764918,0.30997884,-0.01743590084120128
2025-05-18 10:00:00,0.3287282977765431,0.3104253,-0.01830298644956252
2025-05-18 11:00:00,0.32866249595417923,0.31649336,-0.012169133765840001
2025-05-18 12:00:00,0.3285019279917465,0.3105098,-0.017992127080796783
2025-05-18 13:00:00,0.3284369162432193,0.31363085,-0.014806067120218203
2025-05-18 14:00:00,0.32888136450612937,0.3175209,-0.011360477846507178
2025-05-18 15:00:00,0.33010629952116105,0.308689,-0.021417301298809976
2025-05-18 16:00:00,0.3316644434278209,0.30523062,-0.02643382590462756
2025-05-18 17:00:00,0.3338195864490128,0.29732928,-0.03649030964885713
2025-05-18 18:00:00,0.3352610221382445,0.29518887,-0.04007214813197313
2025-05-18 19:00:00,0.3357625290456717,0.29995614,-0.03580638614329745
2025-05-18 20:00:00,0.3360519071926318,0.2862492,-0.04980271662370783
2025-05-18 21:00:00,0.33675934350805464,0.2802262,-0.05653314268903914
2025-05-18 22:00:00,0.3376370796009798,0.2745002,-0.06313688838927933
2025-05-18 23:00:00,0.33868109557432635,0.2660274,-0.07265370461744769
2025-05-19 00:00:00,0.33987868596154525,0.26263294,-0.07724574972230269
2025-05-19 01:00:00,0.34093092497472494,0.2654282,-0.07550273951177328
2025-05-19 02:00:00,0.342369729594237,0.25883386,-0.0835358742036883
2025-05-19 03:00:00,0.3434948266489941,0.2595271,-0.08396773943738522
2025-05-19 04:00:00,0.3442543303125492,0.2506867,-0.09356762520009193
2025-05-19 05:00:00,0.34482420705282124,0.25252947,-0.0922947349401656
2025-05-19 06:00:00,0.34560426298240937,0.25637907,-0.08922519508461274
2025-05-19 07:00:00,0.3462920247970001,0.25144282,-0.09484920496324462
2025-05-19 08:00:00,0.34710750877194263,0.24921213,-0.09789537786774494
2025-05-19 09:00:00,0.3481015115173077,0.24357104,-0.10453046850278136
2025-05-19 10:00:00,0.3494001633069322,0.25276777,-0.09663239182446454
2025-05-19 11:00:00,0.350348683594425,0.2688499,-0.0814987742888525
2025-05-19 12:00:00,0.3513660919538957,0.27375427,-0.07761182306923686
2025-05-19 13:00:00,0.3529792074216276,0.27214372,-0.08083548584112221
2025-05-19 14:00:00,0.3546243250276357,0.28106996,-0.07355436085717976
2025-05-19 15:00:00,0.3557109005969484,0.2857008,-0.07001010256228041
2025-05-19 16:00:00,0.35657529039628977,0.2798605,-0.07671479387529367
2025-05-19 17:00:00,0.35715949809065395,0.28061828,-0.07654121791830593
2025-05-19 18:00:00,0.3579367629385193,0.27250573,-0.08543103254797058
2025-05-19 19:00:00,0.35900063797505516,0.26742297,-0.0915776638654055
2025-05-19 20:00:00,0.3598490877993051,0.26251712,-0.09733196338486111
2025-05-19 21:00:00,0.3604348959609686,0.26279584,-0.09763906022755492
2025-05-19 22:00:00,0.3611117820206596,0.26095405,-0.10015772981080545
2025-05-19 23:00:00,0.3621066752575046,0.26007235,-0.10203432475549046
2025-05-20 00:00:00,0.36295295786881754,0.25927842,-0.10367454123521158
2025-05-20 01:00:00,0.36391038033091394,0.26846018,-0.09545019599520532
2025-05-20 02:00:00,0.3647170126779178,0.28553152,-0.07918549183441193
2025-05-20 03:00:00,0.36549718864672737,0.29373917,-0.07175801881068306
2025-05-20 04:00:00,0.3666337103436072,0.29434893,-0.07228478499151064
2025-05-20 05:00:00,0.367723050539252,0.3068072,-0.0609158603594272
2025-05-20 06:00:00,0.36841425525767124,0.32198063,-0.04643362986666477
2025-05-20 07:00:00,0.36872269730711266,0.32331663,-0.045406063605788194
2025-05-20 08:00:00,0.36897097221648995,0.3290038,-0.039967161333921586
2025-05-20 09:00:00,0.3692760596157836,0.33062112,-0.03865493630187977
2025-05-20 10:00:00,0.36944266046191526,0.341968,-0.027474660526765116
2025-05-20 11:00:00,0.36926188708837615,0.3563329,-0.012928988948422537
2025-05-20 12:00:00,0.36881471359121654,0.36288187,-0.005932844513534041
2025-05-20 13:00:00,0.3681830923462179,0.36369666,-0.004486427774455792
2025-05-20 14:00:00,0.36749547391413195,0.36319342,-0.004302051358208492
2025-05-20 15:00:00,0.3663231699242205,0.36302742,-0.003295746303996483
2025-05-20 16:00:00,0.3644233832893098,0.37202054,0.007597159332302761
2025-05-20 17:00:00,0.362521721951643,0.36850482,0.005983100302537903
2025-05-20 18:00:00,0.3607251677357927,0.3597039,-0.0010212693059221123
2025-05-20 19:00:00,0.35980515651567524,0.35512933,-0.0046758251653487015
2025-05-20 20:00:00,0.3588880631036322,0.35704076,-0.001847300202326041
2025-05-20 21:00:00,0.35759807367657026,0.35461906,-0.0029790176901658416
2025-05-20 22:00:00,0.35638278693475417,0.3517883,-0.0045944747380226025
2025-05-20 23:00:00,0.3550868940990457,0.35106307,-0.0040238214176187
2025-05-21 00:00:00,0.3536604596107679,0.35201332,-0.0016471398800092518
2025-05-21 01:00:00,0.3522049158277037,0.35316387,0.0009589523611543416
2025-05-21 02:00:00,0.3506753257862969,0.352935,0.0022596605666236336
2025-05-21 03:00:00,0.34917277378207084,0.35307693,0.0039041610323822806
2025-05-21 04:00:00,0.3479058102267499,0.35285747,0.004951660285640258
2025-05-21 05:00:00,0.3470247375984535,0.35667646,0.009651721713985484
2025-05-21 06:00:00,0.3467023301196879,0.3531734,0.006471074812334221
2025-05-21 07:00:00,0.3469641240325729,0.34195498,-0.00500914771230615
2025-05-21 08:00:00,0.3471338423484944,0.33767685,-0.009456989406981364
2025-05-21 09:00:00,0.34772466834941707,0.33298242,-0.014742247428091382
2025-05-21 10:00:00,0.3470750524836032,0.3343085,-0.012766547425314634
2025-05-21 11:00:00,0.34715709766782804,0.32617703,-0.02098006686605497
2025-05-21 12:00:00,0.3475249581155943,0.32501522,-0.02250974104978315
2025-05-21 13:00:00,0.34707810394928196,0.31927752,-0.02780057900116184
2025-05-21 14:00:00,0.3464142390728215,0.3223544,-0.02405983295442854
2025-05-21 15:00:00,0.34567344722418153,0.32652128,-0.01915216979650819
2025-05-21 16:00:00,0.34460562107069787,0.3200853,-0.024520333976581654
2025-05-21 17:00:00,0.3432602309029712,0.31737393,-0.02588629949504273
2025-05-21 18:00:00,0.34201469701818926,0.322002,-0.020012703362030815
2025-05-21 19:00:00,0.34131769265737244,0.32298598,-0.018331715722939457
2025-05-21 20:00:00,0.3405497961137856,0.32942015,-0.011129646787461145
2025-05-21 21:00:00,0.3390678866068714,0.32864526,-0.01042262746494943
2025-05-21 22:00:00,0.338008831087537,0.33030367,-0.007705162111706909
2025-05-21 23:00:00,0.3374137795863436,0.32940453,-0.008009246676950299
2025-05-22 00:00:00,0.3370786075250381,0.32894957,-0.008129036869215345
2025-05-22 01:00:00,0.33737595297328193,0.3252825,-0.012093438877975538
2025-05-22 02:00:00,0.33750132532641614,0.333088,-0.004413314776870847
2025-05-22 03:00:00,0.3377068043378783,0.33220196,-0.005504846635241589
2025-05-22 04:00:00,0.33801498970525634,0.32782742,-0.010187565894297479
2025-05-22 05:00:00,0.3389704226656245,0.32244948,-0.0165209471388148
2025-05-22 06:00:00,0.3405779709623543,0.32185572,-0.018722247104474676
2025-05-22 07:00:00,0.3432392883094916,0.31811202,-0.025127272585309446
2025-05-22 08:00:00,0.34620759273138224,0.31574258,-0.030465010648633828
2025-05-22 09:00:00,0.3486396354467323,0.3065558,-0.0420838278562477
2025-05-22 10:00:00,0.349852661755923,0.3144952,-0.035357455876711574
2025-05-22 11:00:00,0.35105517654209484,0.31735277,-0.033702404783061635
2025-05-22 12:00:00,0.3521013846215802,0.32392514,-0.028176247101743768
2025-05-22 13:00:00,0.3526867240097096,0.32566527,-0.027021458687978006
2025-05-22 14:00:00,0.3529318186304195,0.33875796,-0.014173856641970406
2025-05-22 15:00:00,0.3540779415769471,0.33108193,-0.022996014754284755
2025-05-22 16:00:00,0.35609631197763003,0.3169483,-0.03914801733804263
2025-05-22 17:00:00,0.35891649860117425,0.3182351,-0.04068139928553094
2025-05-22 18:00:00,0.3601425091585345,0.32519037,-0.034952143844050876
2025-05-22 19:00:00,0.3607472686082706,0.33189407,-0.028853198698221172
2025-05-22 20:00:00,0.3609529591528507,0.3253483,-0.035604671332034654
2025-05-22 21:00:00,0.36130263714525557,0.3153465,-0.045956127927039625
2025-05-22 22:00:00,0.3616463926538854,0.31900755,-0.04263884694427539
2025-05-22 23:00:00,0.3616916206159423,0.32842577,-0.03326585557840567
2025-05-23 00:00:00,0.36179931843831215,0.32614863,-0.03565068924977455
2025-05-23 01:00:00,0.36142312928815934,0.32964692,-0.0317762140907869
2025-05-23 02:00:00,0.36075487592110256,0.3327969,-0.027957974456640278
2025-05-23 03:00:00,0.3591657453379913,0.33718088,-0.021984862645654246
2025-05-23 04:00:00,0.35695162883552917,0.34152362,-0.015428011329501945
2025-05-23 05:00:00,0.3550154825809837,0.33950546,-0.015510018742406428
2025-05-23 06:00:00,0.35358805723429054,0.33459684,-0.018991214706901016
2025-05-23 07:00:00,0.35278688558530574,0.33358902,-0.01919786819410091
2025-05-23 08:00:00,0.35204076793716416,0.3313267,-0.02071407464073166
2025-05-23 09:00:00,0.3507215485860688,0.32837537,-0.02234617927568977
2025-05-23 10:00:00,0.34963909077581984,0.32120693,-0.028432163476320327
2025-05-23 11:00:00,0.34863706676588285,0.31732857,-0.03130849449262846
2025-05-23 12:00:00,0.34829632123789883,0.31780443,-0.030491895283080106
2025-05-23 13:00:00,0.34807383474031245,0.31676844,-0.03130539711633479
2025-05-23 14:00:00,0.3481589763285519,0.32072338,-0.02743559170979276
2025-05-23 15:00:00,0.3484743304169624,0.32437697,-0.024097359887406133
2025-05-23 16:00:00,0.34946934368687,0.32877514,-0.02069420602398242
2025-05-23 17:00:00,0.35043197521116853,0.33729818,-0.013133790577913529
2025-05-23 18:00:00,0.3504615244361254,0.33742055,-0.0130409714671465
2025-05-23 19:00:00,0.3506768186676006,0.33914202,-0.011534794150541261
2025-05-23 20:00:00,0.35077921916004995,0.33037013,-0.02040909100529531
2025-05-23 21:00:00,0.35100520088796056,0.33061734,-0.020387862468999984
2025-05-23 22:00:00,0.3509587463749157,0.32835877,-0.022599976958106616
2025-05-23 23:00:00,0.350837788877347,0.32577616,-0.02506162911401083
2025-05-24 00:00:00,0.350563823457432,0.32703397,-0.023529856677723116
2025-05-24 01:00:00,0.3500361838996847,0.32665098,-0.023385206764980127
2025-05-24 02:00:00,0.34933611455392993,0.33249673,-0.01683938208055652
2025-05-24 03:00:00,0.3484807896337099,0.32915306,-0.019327728720623938
2025-05-24 04:00:00,0.34764587768909966,0.33011702,-0.017528860658383716
2025-05-24 05:00:00,0.3468113811904266,0.33952,-0.007291373818524127
2025-05-24 06:00:00,0.3458532270985329,0.34882557,0.002972346822670724
2025-05-24 07:00:00,0.34516725708393675,0.34940994,0.004242680774644791
2025-05-24 08:00:00,0.3445306885525466,0.344563,3.231880218973471e-05
2025-05-24 09:00:00,0.3441898791607415,0.33317518,-0.01101469681821221
2025-05-24 10:00:00,0.34494376727455905,0.3258084,-0.019135361398399386
2025-05-24 11:00:00,0.3454883044323307,0.31724447,-0.028243834312854377
2025-05-24 12:00:00,0.34583539607899305,0.31088585,-0.034949549464155405
2025-05-24 13:00:00,0.346742528721174,0.30365932,-0.04308320884354949
2025-05-24 14:00:00,0.347128755144229,0.30605835,-0.041070407919039764
2025-05-24 15:00:00,0.34753005204666004,0.3025142,-0.045015856604460336
2025-05-24 16:00:00,0.3476546799157409,0.30251494,-0.045139739415481495
2025-05-24 17:00:00,0.34777494924901453,0.30081016,-0.04696479099629847
2025-05-24 18:00:00,0.3480267560772789,0.29799125,-0.05003551009224777
2025-05-24 19:00:00,0.34763105311328335,0.29454017,-0.05309088625842495
2025-05-24 20:00:00,0.34746150312904767,0.29205844,-0.05540306506637982
2025-05-24 21:00:00,0.3474886730421597,0.29406655,-0.053422124694686546
2025-05-24 22:00:00,0.34719857722694397,0.2964214,-0.050777168573684694
2025-05-24 23:00:00,0.3466490002003416,0.30027634,-0.04637266114623395
2025-05-25 00:00:00,0.34626838790655445,0.30518305,-0.041085334889891856
2025-05-25 01:00:00,0.34573451767858754,0.31196484,-0.03376967798170338
2025-05-25 02:00:00,0.3452476981245238,0.31612718,-0.029120517071362206
2025-05-25 03:00:00,0.3448278472640449,0.31593508,-0.02889277198099438
2025-05-25 04:00:00,0.34466978488655253,0.31607878,-0.02859100280494853
2025-05-25 05:00:00,0.3444688565640882,0.32633868,-0.01813017796568428
2025-05-25 06:00:00,0.3434619497154013,0.34723395,0.003772001376365075
2025-05-25 07:00:00,0.3419789873387952,0.3493734,0.007394412872539002
2025-05-25 08:00:00,0.340089918610756,0.34526178,0.005171863797004628
2025-05-25 09:00:00,0.3389407755753908,0.33457267,-0.0043681027314577126
2025-05-25 10:00:00,0.3384383237740923,0.32521573,-0.013222596683256704
2025-05-25 11:00:00,0.3375828460994569,0.3227761,-0.014806737119278046
2025-05-25 12:00:00,0.33638173010251227,0.3244525,-0.011929240488025572
2025-05-25 13:00:00,0.3350177037291051,0.31858942,-0.01642828460259449
2025-05-25 14:00:00,0.33365328441578557,0.3169347,-0.016718579635206954
2025-05-25 15:00:00,0.33109669659600127,0.31070527,-0.02039142225251067
2025-05-25 16:00:00,0.32811282163617894,0.31124425,-0.01686857229230687
2025-05-25 17:00:00,0.3242473292617915,0.31942686,-0.0048204648761866475
2025-05-25 18:00:00,0.3221025403512097,0.32643735,0.004334813736619869
2025-05-25 19:00:00,0.32087594348419807,0.3317423,0.010866343197930839
2025-05-25 20:00:00,0.3206007821597764,0.3312224,0.010621603008299174
